Petrol,Diesel,Coke,LPG,Bitumen,Waste
50.24865078302726,19.98874786068052,8.090388048004007,16.666892257284537,3.2942035020730343,4.391222483132578
52.10336099791096,20.703591563129663,8.180220666772719,16.908553409194276,3.3712646630543337,4.323266729906648
50.267540963962276,20.661809591390952,8.352723790467252,16.486829914658564,3.6233949476587854,4.112964765369373
51.0714188929733,20.609262284831704,8.155352403728385,16.832319149304848,3.680569671460165,4.42556333809201
51.57761837981224,20.108258705853103,8.260815148645289,16.810639867264836,3.429541085452518,4.205706932669427
50.89906669011341,21.055626402322176,8.611647640373338,16.574315299920777,3.345037770786501,4.274771446310809
52.11442570150076,20.269203184727047,7.676219504054144,16.87438946475763,3.419952613378827,4.4536900611951635
49.03693334386148,21.423748336742,7.805410967624157,15.226306012752664,3.7788914526463007,4.2770235048997
51.39827824897524,20.85672510055745,8.04491034058861,16.738057146985653,3.411112218802934,4.381548887731246
51.51759824567448,20.221128062968297,8.529672171281142,17.290562074705566,3.32857269575413,4.261301912860803
50.918391238945205,21.254967367609826,7.797794990918722,16.05492698177286,3.4655601663649573,4.121202622093538
51.80253982422385,20.371181321633355,8.246845019693373,17.167198285855786,3.4825195957612474,4.425016248079263
50.622518004445034,20.273237345179812,8.046716660658213,16.342396813719915,3.533644787933201,4.341140754593204
51.13842970335317,21.273679532671913,7.760536693557303,16.427325923729395,3.416853869146863,4.304253932790936
50.47463397531801,20.716948861322457,7.787214340080217,16.37396715900362,3.7370885503335636,4.112364661326495
51.67311545612798,20.52494724633258,8.237079782833002,16.97328286318087,3.435638838199634,4.3959748647406665
51.39354009516364,20.68778506888851,8.179319841759211,16.84439345538039,3.4028145270813854,4.354424505996598
50.66160105400242,21.09572337988388,8.33939279522767,16.272149319460446,3.7518876455343024,4.2743909640959785
52.887354150449426,19.89414857027488,8.152396329096401,17.359464592538874,3.4052461756299395,4.313488881591885
50.80836314459195,20.588688317656704,7.782128955297479,16.27372327240244,3.547063152937939,4.027101158327996
51.75869775676571,19.89874700948114,8.08557942252913,16.98423919325566,3.247972437906976,4.478918567044324
50.1834599308365,21.072987468367387,7.787765626769703,16.19957095320904,3.6444656865200007,4.149793551501512
50.443504211061274,20.7891910852519,7.859500049013785,16.019360387588524,3.711389772817092,4.186091493033995
51.93067196648256,20.218603710048274,8.577734587174884,16.990799284269666,3.3536677401809767,4.361325624348308
51.44994898524957,20.770951701432082,7.852732498942849,16.604038241711738,3.632067168861025,4.229632411879096
52.60212113860223,19.831105014778075,8.321376654044755,17.571619163830558,3.058600046277162,4.562106178525151
52.37170037299724,20.28610428866567,8.696139634826737,18.055627340238637,3.1442911460372787,4.255904261748515
52.24342147643398,20.217404828780406,8.884127107288391,17.35737454050014,3.2944162776098986,4.401620861504577
50.82254655520072,19.930732820053056,8.2698388234347,16.67566265816626,3.573635456272783,4.269048933739016
51.681693926727,20.13761281303874,8.317610258452001,17.4922590786728,3.3278792266884567,4.351531124359918
50.373277061721595,20.965470223480228,8.109730231004384,15.869865513753831,3.3565185739873504,4.290769491187917
51.39405838928452,20.623213840473007,8.425033867421709,16.691240453880106,3.4128142173870284,4.5478054563629495
50.49521218773293,20.810876819543793,7.858978186623533,16.24301579862318,3.683094211042753,4.30248332419488
52.131038191929825,19.812020176172112,8.545215992036114,17.66560118668268,3.2063950450920817,4.389752555732901
51.800062240644095,20.00602566083817,8.264174599186859,16.947945069202166,3.1916422977145262,4.402642784057161
51.77137401863427,20.19388942032637,8.197869277823303,17.28957941299956,3.2756347854313232,4.297595770408097
52.02474535784846,20.531838575002414,8.256089901725279,17.219986145462688,3.3609626597001756,4.359941512101263
51.72462934827278,20.204430947052522,7.861074424458554,16.91744552916345,3.45627605569965,4.292894367313496
53.37320732138981,19.74929229983194,8.669973320883377,17.50868058251312,3.1886694120068704,4.548066808696359
52.28285906266085,19.96458198015107,8.31388679838024,16.708262781374582,3.3206510699859915,4.515575957982229
51.53794077816095,19.58137183881948,8.668146386521459,16.81832202858278,3.3200068762148702,4.372347941234459
51.32769491654108,20.632505768337616,7.823474902037426,16.833289702659258,3.3951994607883513,4.265479787363832
51.00570896252509,20.947640534239113,8.526265371792627,16.76721982428545,3.5332098947995467,4.357873055977975
50.721030374634985,21.08685640694157,7.7599197651268845,16.468458901308612,3.684736937833623,4.248179129143642
50.86021751142215,20.875195432155746,7.823377805365888,16.29529070084303,3.5907452797421295,4.4241528884381935
51.44727792685213,20.90906263070128,8.45284201399951,16.65056043705618,3.5424219375882497,4.235306348863133
50.962164165765934,20.427237475413982,8.3065404424565,16.776139238776146,3.1737551413327423,4.218726666844027
50.2330608144628,21.252770254994395,8.004260790037051,15.928002172019621,3.537759856493169,4.257741713534891
50.95562077861527,20.6290902949125,7.934506781889921,16.76314880051321,3.719793515016932,4.326052931232558
50.62341977718605,20.709462247581353,8.280388125082789,16.795299138221036,3.3537014268850744,4.344663914948702
50.1161911222472,20.789436738689826,7.931110601612605,15.695793656719543,3.689522922290135,4.3276207775913855
52.338235245287294,20.58059163353944,8.269915171135073,17.284365541615852,3.300249044152131,4.346552632655186
53.030575266923805,19.614858103994354,8.405885623658442,17.814649574904646,3.123741369915162,4.4404884264640785
53.24029234131812,19.731440131313395,8.485262279403717,17.429453372435212,3.2272568868079077,4.640735844504151
51.42010475240762,20.61681063211089,8.450149071467134,17.065477375814844,3.3588198380229537,4.244126042712138
51.904516420792355,20.48838191120863,8.229381253990084,16.71558366194569,3.2204572108804888,4.278067563567712
52.49601997834438,20.090456858576136,8.283251179746994,17.099956911245183,3.2018637300151602,4.447276588861474
51.67909150053286,20.520744797279256,8.3241831890126,17.013321325526505,3.539410736686313,4.107363265408992
51.43994045109755,20.515152636006476,8.703268733519666,17.25497476938715,3.5010275852105672,4.549352202733679
51.485143539434915,20.79283852280748,8.530778350908541,17.097763279219286,3.206226722628549,4.398349664840354
51.07456994979802,20.425061640390865,8.24359393077826,16.743854240984575,3.565203103885394,4.239425194822928
50.9406265219078,20.23860608471208,8.115072983824755,16.787565441014653,3.530427529548133,4.425904671497594
51.77328565627543,21.04096028244447,8.335343093907742,16.84006878930134,3.439176344406526,4.347826572844505
51.097608392004176,20.13735419023443,8.051775102218064,16.45484138738154,3.456107679625377,4.384526007661245
51.41810096757552,20.026893604937634,8.13116675800515,17.007415818174604,3.3203543679029326,4.29574849541735
51.34998637093381,20.582134984269224,8.19649958680412,16.828711856415843,3.258413496842507,4.344423629119109
52.874728996320165,19.724167420790785,8.74518229149165,18.005670345185127,2.9661097336785764,4.419984832308774
51.92196807355226,20.651134685427692,8.27608540182015,17.170487684364215,3.265629856149026,4.476791776432811
51.512090047691856,20.34787290743976,8.421344724637779,17.001170368840416,3.453333974144349,4.3084951475870055
52.59046128898211,20.378652565803414,8.238813756052881,17.08316007899984,3.342025566611178,4.388371956246657
51.677681708443394,20.61493509321598,8.623475462731786,17.268450726021108,3.2405458013857427,4.23362593418784
51.74399389886555,20.356329539623033,8.632957272539267,16.95398553372483,3.358634617154493,4.420172157952287
52.51839686015312,20.019641009538503,8.687631267731772,17.43415183924199,3.1084684409277115,4.216161624752705
51.96055651829738,20.185646209179712,8.123183913561505,17.172536686346703,3.3331777238810782,4.273789089328774
50.75731808768002,20.7065303662853,8.268334563138682,16.960149008812227,3.4666942351434105,4.175040980574047
50.82311329524578,20.765184922045005,8.23591614783505,16.384210491024675,3.6132015109083695,4.269811963245328
50.8789146885524,20.84155637392322,7.739182659607364,16.491479586948696,3.6332821135995395,4.345556916284834
51.085674751841374,20.653217073930115,8.414529793956799,16.33520355689107,3.40072505986421,4.195445352720986
51.34847659473539,20.393151540036442,8.566897297348275,17.388037426723937,3.1642525625814426,4.3979882929432215
51.253228919840005,20.21134928866055,8.157849606087632,16.784607726734695,3.4984607713899742,4.261983035621103
52.7086158358035,19.99789088924625,8.466842294078676,17.507263666753335,3.295056309852435,4.526697053678454
51.08326863922482,20.93458292899653,8.498985452239914,16.70760958107795,3.483209060246588,4.300034286679613
51.99386553641293,20.329281043390797,8.376616731314462,16.868034160240494,3.3514174058468837,4.291582431329585
51.39945599080406,20.866257668419177,8.34012902692437,17.109395802396033,3.334767043999654,4.315149881748078
50.853905254416574,21.111589633627545,8.119613497995193,16.569403652067567,3.5436206836315796,4.184421152930038
51.49157110589426,20.196056877849294,8.404349388356437,17.235539941541937,3.237213126540201,4.419220684764787
52.36918782272055,19.830544731524217,8.397705991041121,17.43530005635863,3.2130779637800573,4.498252078662283
52.31430131071349,20.322270575696212,8.623111943479358,17.107290627648464,3.210532015845737,4.497257975481065
52.23508905719288,20.11781928693689,8.407750175140803,17.39390725030972,3.0432621169443137,4.328399694674732
52.302023275622126,20.45285924149933,8.468699324375299,17.59835216948176,3.0774289548086227,4.36632267718119
52.547535124685076,20.256600776449915,8.526820111283307,17.232618130986705,3.328276736068587,4.515564813675077
51.492624876361006,20.535307188431652,8.569855023087987,17.107518297082255,3.1524996065901933,4.3959447559452
51.414006205773,20.440483889248604,8.427510864367742,16.50569007418199,3.5383409711473863,4.237073612675894
51.837439394367486,20.377663270653716,8.192288315271563,17.199693896221532,3.4435909616226468,4.411593804577629
52.417722231246735,20.56940472779917,8.463534349332818,17.091073327250413,3.3554323262163015,4.586841363980788
52.34616103697576,19.96281285503522,8.68432527479689,17.957425531063897,2.9787707592640045,4.518679101540736
51.155491735245214,20.18446787781935,8.231158312600737,16.726476261135527,3.416402632024725,4.402877372644801
51.812143604424925,20.594055630918888,8.462932633811507,17.17930724172857,3.3773354520967174,4.3384720233299445
51.10240499515214,20.627716440855846,8.485810565321978,16.631419254811004,3.5065943160424586,4.239534933032292
51.85840816956934,20.552085497103484,8.606182973279553,17.55310232472211,3.3051744931242126,4.273443373270156
51.33728466288965,20.56696559922903,8.448272804291678,17.14888095008706,3.339044264753959,4.349122217620848
51.16467412686858,20.59935520110224,8.558679470226588,16.574230740924346,3.327032947890044,4.3941920268053725
50.67331262500511,20.141375963410223,7.934310100682403,16.64222087055544,3.27921506176345,4.193455742331374
51.89745851389004,20.173323719768685,8.680671362121535,17.093946802498763,2.956114911127794,4.652787569183712
52.1004371985971,20.190231555306994,8.645815338136618,17.84817803242589,2.974707864070132,4.515438417385267
50.9643061160348,20.807082367226975,8.565598012451622,17.409273346892856,3.3308277849568753,4.349409073281031
51.42094716068951,20.891908660699183,8.308705304799055,16.759223210229536,3.2971183818740974,4.323820220344103
51.693171273429336,20.67751822522484,8.955898865919238,16.869097873070572,3.0837907766842636,4.31215014358608
50.8397626584212,21.46261516614875,8.451602396326301,16.55776942089014,3.477892469844721,4.186370050215917
52.36732700740556,20.31437913121495,8.53847697891935,17.21348839239696,3.3433479655883445,4.430764812605801
52.18060259255113,20.263237724363247,8.86649365409372,17.98093606215267,2.9743083516437863,4.612466132271788
51.70401067012484,20.56468219479199,8.37168326913706,17.488970031507638,2.993616257511482,4.195442033055534
52.045610154724926,19.972589417047132,8.384242828828114,17.496712025863925,3.1222760811791055,4.318336950870462
51.15968683729102,20.871634268613185,8.750849605138738,16.985849841652513,3.363374037714157,4.317171162117742
50.584073838743066,21.186790626282384,8.125414700192831,16.617370450488092,3.411483555167195,4.222356318716179
52.614263901576315,19.832763701993663,8.006285106047244,17.878176691269626,3.1612838233727416,4.428022400061013
51.31736635590427,20.48005824442078,8.305397627309496,17.234392429971155,3.24151609295704,4.384152572795976
52.054447836353674,20.254544335525157,8.246149527600851,17.163179020183485,3.2374221127625247,4.2975901884113075
51.76251450281,20.957024483233333,8.24343033407416,16.43559431233656,3.297218479999114,4.246306656276663
52.53044752440452,19.820274028640704,9.197421045449623,17.687994526632526,3.1398187516459575,4.384913126911868
50.68289575302448,21.05872884226101,8.377454602609623,16.404401886318908,3.223830533145078,4.222498463288057
50.831442588585666,20.982354683369426,8.26545528433317,17.406715497783733,3.419776317790678,4.26023644628639
50.443783707228626,21.197094922156417,8.362598492573857,17.011929655562824,3.2325575758120437,4.271792740015631
51.29357355661877,20.638359581904975,8.220061621185042,16.424106953960322,3.417707734227535,4.374901592828876
