Petrol,Diesel,Coke,LPG,Bitumen,Waste
59.96419201622417,20.061032110739745,5.901483984819953,25.507925458464594,0.0,0.5
60.65405043144349,20.231738566023466,5.462009130208709,24.087937394139743,0.0,0.5
62.56842195225569,19.729859270792492,4.62207208477821,25.940598707604572,0.0,0.5
62.31552223037586,18.793568570725196,5.923381201876608,25.065296543765918,0.0,0.5
63.35402356789013,18.41571856834258,5.575480466269005,23.133559416040672,0.0,0.5
60.86774306965455,19.985191350722623,5.191096468152552,24.5589154205603,0.0,0.5
59.823375030307815,20.49238134883136,5.242500151260655,25.241151885786355,0.0,0.5
60.41222244880103,19.646504718401133,5.535497517353697,24.875325554688036,0.0,0.5
60.094624488192686,20.857090298347238,4.688525217211196,24.541922355147356,0.0,0.5
60.18056576891875,21.87939599129759,5.435503982675441,24.133739080351233,0.0,0.5
59.840839671061296,20.77148470701723,5.043517355932051,23.9549457465412,0.0,0.5
62.183147189049684,20.427495560346248,4.9975838675600945,23.41912856192309,0.0,0.5
59.84048318028887,22.46017196831653,4.8488177931606815,24.835669980563495,0.0,0.5
59.06875860313777,21.51558853271672,5.553012275551828,23.928629223195955,0.0,0.5
59.36782384603416,21.9475050784381,4.694014807452678,23.051938397427115,0.0,0.5
60.84412941650069,20.229799548767765,4.729634169412039,25.937483432902926,0.0,0.5
60.66427774959446,20.10883790599183,4.478209092193674,25.15802968489878,0.0,0.5
59.49056728602568,21.711365656780963,4.505904379410817,23.33990242391674,0.0,0.5
58.04227440388283,21.817951781658646,4.990181432281668,23.35915536281291,0.0,0.5
57.586931899285624,20.768689944550143,4.7051632857806185,23.03445870003027,0.0,0.5
59.79606599484832,21.482596765941118,4.793600350034326,22.888862633243665,0.0,0.5
60.10313576475674,21.681596169581624,5.724748429396363,24.806996688789123,0.0,0.5
58.10324969812648,21.15634797045766,4.802208208602856,24.882471243769153,0.0,0.5
60.76125173748444,21.779185577415358,4.6603279211677995,24.03346061453555,0.0,0.5
60.01078162116404,21.619251663079325,5.446452657508604,25.03055933478192,0.0,0.5
59.2822572402472,22.36932147597974,5.88637177979541,24.616748332082302,0.0,0.5
62.11593190755885,22.863651583273793,4.099392518088418,21.912822119916584,0.0,0.5
58.565188746939725,21.952452539049965,4.256834691974019,24.640267951224175,0.0,0.5
58.47788138761138,21.532901719045622,4.202321932583542,22.94332013184854,0.0,0.5
58.80443935045236,22.111606132051186,4.937598394379975,23.38429065056175,0.0,0.5
59.588906329327614,20.34594050466239,4.333957265738641,22.700286703828244,0.0,0.5
57.93816381178144,22.224435907665278,4.282529477662056,21.42816267277471,0.0,0.5
62.499395291511156,20.319471027518937,6.790166714219449,24.588188197948217,0.0,0.5
61.3072758542003,19.626857493552393,6.100822955574279,24.678587250405375,0.0,0.5
61.23581911805859,18.654664559044182,5.384515870747139,24.54684682789291,0.0,0.5
59.66534675525903,21.621721560568776,5.236001821190013,24.830060076543198,0.0,0.5
59.301056469210685,20.844115859931474,4.289917812384533,24.07375041984311,0.0,0.5
60.703113191570765,21.820900727886055,5.184706619535069,24.15157516929819,0.0,0.5
60.787496921274936,19.034384558385618,5.7269934022474125,23.93706803298125,0.0,0.5
59.79939101965499,20.658269233607484,4.924253964093743,26.47060232727014,0.0,0.5
57.90289583791421,21.17662650607164,5.280177896251212,25.85391751557977,0.0,0.5
60.86044769180767,20.446808425940848,6.431428248710492,25.074929645099374,0.0,0.5
61.32133342076348,22.72128238232923,5.893292563033398,23.024095212256228,0.0,0.5
61.136512738975895,20.813390948243246,6.237937481758386,24.821137301317066,0.0,0.5
60.00490030253817,18.64500397800745,5.408960208422896,23.777383091873617,0.0,0.5
61.47201607477697,19.887514930524542,5.4514679229586696,23.15025300243515,0.0,0.5
62.871738033379216,19.596241690787785,5.388685062955004,25.51867309634102,0.0,0.5
59.770201363837714,22.312809095135478,5.068167854376166,23.228374804833035,0.0,0.5
59.60210287169249,21.483952898109084,5.537701033301786,23.313642708303124,0.0,0.5
59.867151064623236,20.8433448901959,5.736916491879656,25.127450863310507,0.0,0.5
60.38219662591564,19.449126313557073,6.414968636018975,24.923832803949203,0.0,0.5
61.37536932838649,21.066584584742664,4.677804247762003,24.808743815014324,0.0,0.5
59.41791528180929,21.15281523222887,6.349599096578276,26.14676110063598,0.0,0.5
61.18783305706701,21.20186061653702,5.225828499549671,24.106333922536646,0.0,0.5
60.02815106164348,21.02917368908432,6.317166903825307,24.643856335658,0.0,0.5
60.91557485719268,22.27005198814339,5.528686694084524,25.952583226506214,0.0,0.5
58.48440997046374,23.918713638320053,4.180297287059526,21.9656919184008,0.0,0.5
59.693854397147234,22.184966034259432,4.782287226640061,22.90245409148606,0.0,0.5
59.622003623027155,23.193158928695997,4.524961730106875,23.5835221369525,0.0,0.5
59.34824130211661,23.427340872207004,4.286401831297432,21.96064463856934,0.0,0.5
58.77491618399999,21.467376469132972,4.098647101197762,23.224268084471444,0.0,0.5
59.643811729596564,22.555416774746824,4.005706247167844,22.73709138750512,0.0,0.5
58.292733658980104,20.76345514047144,4.527187700303964,22.3054726434816,0.0,0.5
59.736167406952504,21.748411260667623,4.719934862179732,24.476835807054297,0.0,0.5
58.625794728956805,22.84665258173533,5.384526246336495,24.263693001005453,0.0,0.5
58.62592523517599,20.653168802079378,3.7234267370644547,23.459282768493857,0.0,0.5
57.56778810713541,22.848429798583254,5.0924893862413585,23.62856827443897,0.0,0.5
60.710998021942736,21.459821113533696,4.620961909248314,23.016862668436836,0.0,0.5
57.540113131746736,23.26084168754737,3.6718775018773693,23.02039378286021,0.0,0.5
59.15407769257186,23.20322404312526,3.6694093482459267,22.54304025047128,0.0,0.5
58.24708514984225,20.786424000615785,4.517363691730325,24.406809350076514,0.0,0.5
60.5066403995515,22.380551908048492,4.424277713465562,22.494831529546712,0.0,0.5
60.88274406718697,22.628648577983398,4.6287058974706765,22.9529201966546,0.0,0.5
57.476407884132534,21.547899526145887,5.144598956064621,21.918450640888565,0.0,0.5
59.37837786086316,21.935282597094115,3.9507157842355185,23.55098439376376,0.0,0.5
59.082562775735546,19.95659954502054,4.244388307061413,23.32220541559364,0.0,0.5
60.238147129993706,23.578538844647163,3.9445951889702675,24.12121492401643,0.0,0.5
60.88355145299063,20.840648170821236,5.138376906982008,22.757706691103007,0.0,0.5
60.70725189840534,20.75146063204806,5.129099927023256,23.404784708868274,0.0,0.5
58.8191123623854,21.259454068778524,4.739731782574843,24.072579454130498,0.0,0.5
61.84630533915776,17.933582482902313,6.848709082824206,26.185764474863692,0.0,0.5
62.160141109135914,18.85929003785952,6.6348063687827805,28.994941438169334,0.0,0.5
61.42851290609265,19.104393506963444,6.419325807669099,26.526233499766477,0.0,0.5
63.75689220670105,16.820929541536724,7.267412290737507,26.706380162823844,0.0,0.5
62.82768533160958,17.55150687610199,7.486581981260251,27.035400610167244,0.0,0.5
64.78640292707497,20.010477297002588,6.192065921932209,27.77068962595662,0.0,0.5
62.17197756205175,18.908857632750053,6.872797234422325,26.565870031151857,0.0,0.5
63.27948752671238,16.922915340899394,6.739028327633405,29.024611170337874,0.0,0.5
64.61737272767829,17.666425230664252,6.094671227088373,27.866073870867215,0.0,0.5
61.523151333784966,18.89222587087853,7.355803873572088,25.325546586206833,0.0,0.5
62.03389972276433,19.56733079971122,7.297820419679003,26.072573341153756,0.0,0.5
63.069981629260994,17.396390985052275,7.2031718751761105,24.89649910138131,0.0,0.5
63.83993643796037,18.905330365660213,6.713562158577913,25.12606253483938,0.0,0.5
64.55656280459591,18.23743188057044,7.388646066420233,29.791611377900114,0.0,0.5
61.925241481997354,16.903082450230315,7.062367434791443,28.392911594921372,0.0,0.5
62.01877790691885,17.94849243507187,6.8293525861707405,24.602884478907182,0.0,0.5
65.44521764713951,16.79345588035215,7.669298496982369,27.422354658017035,0.0,0.5
61.91100732969344,18.724687213014228,6.895309967497392,25.95530355758399,0.0,0.5
64.81383222215854,15.537101140661003,6.684974572655546,30.041330393209375,0.0,0.5
63.88140328788377,16.51388701197292,7.593424104905685,24.719892179673078,0.0,0.5
64.21518368766948,17.59753032354459,7.5379675809648266,26.18018264427742,0.0,0.5
64.5852269547671,15.628933496109529,6.984911397089629,26.475609852583514,0.0,0.5
63.18949729999117,18.283784552741295,7.285881718498549,26.199814779705648,0.0,0.5
62.8608919138982,17.551516026849896,8.36037413148204,27.188416550689222,0.0,0.5
63.30732377822618,16.03437759224925,7.608904488826206,27.95726024595576,0.0,0.5
64.73300011748196,16.989748177395814,7.706283484006204,27.180458971436497,0.0,0.5
62.58658248648197,15.667495989795844,7.474412382660711,27.731098532562967,0.0,0.5
65.22264491971352,16.899860826974532,7.425920016382488,26.93924047060676,0.0,0.5
65.41878368883879,18.558279394325314,7.165361446111675,26.24654677808564,0.0,0.5
63.94569674525048,16.393750327094885,8.221997493171877,27.6952368600884,0.0,0.5
63.20205598918785,17.31922915309859,7.454984558226495,27.420632292849813,0.0,0.5
63.87057328493479,19.557898122460152,7.09695084130319,25.31929039915825,0.0,0.5
65.20911456423795,16.156961110466288,7.296629572402291,27.095494592595998,0.0,0.5
65.50677583037515,15.239160674296375,7.924888826304233,27.517831376674724,0.0,0.5
63.77324626340532,17.365072554399852,7.402340284742667,26.82409727476865,0.0,0.5
63.72329558773698,19.016726159400886,7.550618457290005,27.18508529889882,0.0,0.5
63.225607330381855,17.00473666699954,7.011855850401757,25.310536428943358,0.0,0.5
64.16583748501269,15.893810753849268,7.955405692660187,28.667679362079028,0.0,0.5
62.53488133883864,17.3310518247958,7.425405708187566,27.245872037690408,0.0,0.5
64.38926518913777,17.865176644665272,6.984712033973648,30.72211663405128,0.0,0.5
64.55326074588302,17.415919500892368,7.319331135547978,27.895513371335582,0.0,0.5
65.27490351991507,17.4374005492557,7.298350920177121,28.027998682738925,0.0,0.5
65.164025918644,17.488046024602646,8.034001079471338,27.07583034406038,0.0,0.5
65.18155172575503,16.15812091014709,8.344367135788827,26.99807689524289,0.0,0.5
62.93905683011636,16.84589989860698,7.799259251899414,28.554760981723657,0.0,0.5
65.84090800136487,17.502205434916903,7.733544083601847,27.34310528651871,0.0,0.5
63.32497247438849,14.116113831233633,7.053449173539526,26.93146594557341,0.0,0.5
64.94425720446094,14.395988089041444,7.677716371503843,29.66926173996901,0.0,0.5
63.49403909256819,15.843667904957723,8.773355124675941,28.021752544345006,0.0,0.5
65.50882451762627,16.003899152625646,7.643947370648462,29.072356016913886,0.0,0.5
64.77465119413452,17.219672219368555,6.87920327674595,27.66549573452026,0.0,0.5
65.58751772643575,16.304514718392642,7.9208621199298985,28.943305488288708,0.0,0.5
67.22727950485618,17.65996326935706,6.813752374381281,27.455939617849022,0.0,0.5
65.20175388193934,17.0623929825468,6.991215501702748,28.80184203543111,0.0,0.5
64.19576264479207,15.14750950647209,7.926106373430649,27.431997653359055,0.0,0.5
65.92409438368546,17.71011825501408,8.310257429284487,29.416934011835576,0.0,0.5
62.362153553639146,16.97360122063101,7.6911517579964555,28.83176606900557,0.0,0.5
64.17718437376752,15.674215542921509,7.098210152001558,27.431744536374296,0.0,0.5
63.70926526989881,17.999316472320803,7.062499837655251,29.579334743126743,0.0,0.5
63.61409413782938,17.976438737518244,6.794354547969575,27.42701442629722,0.0,0.5
63.64638351588337,16.3027976429451,6.839670530944859,29.191540949977163,0.0,0.5
64.4845722809835,16.560674003927478,7.677885680732959,26.31097484602649,0.0,0.5
65.37091252809621,17.21204848644026,7.639346418990769,29.013635662538817,0.0,0.5
64.94018623673448,14.599465049747996,8.119928346691983,28.63188345995309,0.0,0.5
65.64350016233601,17.677121784144322,7.760601488527475,27.25624719936127,0.0,0.5
63.60502496807625,16.170664663493323,6.9162619082178205,28.435523521300432,0.0,0.5
64.06577964451375,16.819507068185846,6.073050661610107,27.962908677650052,0.0,0.5
63.85802617312869,17.351357179960633,6.7486059702679775,27.844910720883338,0.0,0.5
63.314573133770324,18.265579212813872,8.145366931465434,27.392482289359627,0.0,0.5
62.88123055304416,18.688533939722106,6.8707361398863895,27.273927976761545,0.0,0.5
62.132592349559175,18.809110983314632,7.486489503654545,27.651370604630085,0.0,0.5
62.80249854262127,16.70263656892689,6.406510383515653,27.731400417018428,0.0,0.5
60.90124231052906,18.921811155373096,6.255222008495489,26.961541084800977,0.0,0.5
64.06221951086434,18.42337168030601,7.259208768831384,27.69668277976218,0.0,0.5
61.80291780212872,18.557765170604856,7.076752782412484,25.574798176600375,0.0,0.5
64.3801763671394,17.03889513805685,6.804869975386409,27.727468435358176,0.0,0.5
63.11593568712744,17.44462580365195,7.470518180862338,27.837538630116267,0.0,0.5
62.26159636580936,18.778184570327962,7.229293408165024,26.534059257317864,0.0,0.5
62.87697469592291,18.147353019654993,6.5525285011220955,25.338759445791645,0.0,0.5
64.07423676731533,18.88775385182466,7.441383731565388,27.535049070848228,0.0,0.5
63.12876482267025,18.243291871800807,6.9635402944489355,24.496105721281236,0.0,0.5
62.05848062910561,16.25080303726132,6.7074821118938255,26.656611873726476,0.0,0.5
62.49160120176966,19.228540573344908,6.163282928949574,25.36185431940765,0.0,0.5
62.728309060809025,18.377504647330056,6.5327377658625645,26.01116236976236,0.0,0.5
61.761720108052735,16.902957529772795,6.3368573117715306,25.652406679463397,0.0,0.5
63.77451754577697,18.09992373410642,7.153085375348441,25.08399175760049,0.0,0.5
64.61914939378727,17.762614751883756,7.660183872085241,26.39152965273512,0.0,0.5
60.71590634980753,18.71465228899462,5.932795679759923,24.167904881124024,0.0,0.5
63.8483012171261,18.71025725125131,6.915950008232311,26.34991298145547,0.0,0.5
61.868964511479604,18.2282380944386,6.693547134492339,26.744302253210705,0.0,0.5
63.817384719629224,19.962888810145603,6.196484282058088,27.362819882835012,0.0,0.5
63.64802139049337,19.295319253797718,6.475644648422285,26.129178394151342,0.0,0.5
61.61616974935324,20.76767753646356,6.679723987768662,25.04166813448383,0.0,0.5
61.52859009053401,17.682211115172855,7.29933228045916,24.128222482231287,0.0,0.5
62.23440000958277,19.345258763945296,7.148216537588439,24.751605237281918,0.0,0.5
63.303826002532375,19.47475940047597,6.710809548702863,25.090525782054065,0.0,0.5
59.875448665388596,21.19974834249344,4.883866427002879,23.330073308797274,0.0,0.5
59.70985329045611,22.241074392855488,4.409088054657729,25.79273371608243,0.0,0.5
58.36477248121825,19.440680364916744,5.18606380413742,24.223559698066442,0.0,0.5
57.17555000970052,21.4596258447831,4.112347012317548,23.823988740913766,0.0,0.5
58.92998052694928,21.080069095940303,4.984928369778725,24.137742097553218,0.0,0.5
57.238308535953855,19.435732768370922,5.6125713902113,22.452565605482803,0.0,0.5
58.809498660222935,22.605355572336343,4.235888995348462,22.749856523014373,0.0,0.5
59.44252489192885,20.80709953883,5.204650184445762,24.469146705184787,0.0,0.5
57.16758510624889,20.27071488842136,5.419158428876569,23.65469174914961,0.0,0.5
58.22446425576357,22.40445146202703,4.310790286967861,23.49780246627742,0.0,0.5
57.97400931998863,22.19706513706901,4.893945572380339,23.746635851336006,0.0,0.5
60.18274320097786,21.426213728085898,5.201978116604819,23.047821687395206,0.0,0.5
57.34433349829614,21.830320846553604,5.1363546968945615,21.043061237436834,0.0,0.5
59.814082592438574,19.684756386744127,5.297784985795596,25.407818885797045,0.0,0.5
58.45607795305109,20.434637899226523,5.118137029781323,22.646381638135296,0.0,0.5
58.749184988279424,22.16529679610815,4.6079695214210865,22.351309017547962,0.0,0.5
59.78954383609408,22.36058971335485,5.086030247489474,21.80031397631413,0.0,0.5
57.50780158978256,21.345122220811444,4.960789923227755,23.060396432893462,0.0,0.5
58.798984111428126,23.913316843505008,4.86277969535216,22.40530781501817,0.0,0.5
