Petrol,Diesel,Coke,LPG,Bitumen,Waste
50.41038103825545,21.12219946446863,7.926529818948666,16.72181349241295,3.6894301243251126,4.2973010506779925
50.22805300015958,21.391851394104798,7.8879152036020646,15.964170987064891,3.629355257318776,4.4733825731407375
50.20278787016011,21.422456037706176,7.824398892167235,16.188341073056794,3.5011390429704785,4.429284729263769
50.0492276045573,21.43008660009347,8.053105652674404,16.25521250488652,3.639487463017966,4.514618475148133
51.12413687460754,21.800610565746545,8.244815391687984,16.711574910730096,3.5153096927100442,4.387730830467639
49.814648443960046,21.14295610511154,8.090918674683618,16.266141112488615,3.466084632329904,4.3368230302399535
50.47127020120753,20.803415094104786,8.296019279334477,16.765666248925474,3.433295290045722,4.423090849948063
49.94679741260044,20.885912995601586,7.9480635469490135,15.930707008581331,3.4246163666593796,4.454580996781229
50.35629740022854,20.84127755877465,8.107915797955235,17.047186431691983,3.513608947787649,4.415762610647111
49.52054804574261,21.739890443814637,7.867812356749015,15.47576862870785,4.122164411834406,4.386000254015325
50.406986185844275,21.066215224475542,7.43250008084013,16.788952357957733,3.6463088936859878,4.196055207214331
50.72957656074335,21.12514942511701,8.159849998093796,16.55345813411886,3.3125303390835894,4.375075061719073
49.720309133729224,20.789010988126755,8.114076331100858,16.44284082716396,3.629309985536425,4.485927059162112
50.258859749933826,21.060692386182026,8.26076280439647,16.498515324605425,3.5775008738795986,4.260756318572808
49.43882000168272,21.486439002902404,7.951617362226387,16.460292966754135,3.525497314620775,4.279146194528501
48.638468800451584,21.517546704151503,7.615203637479314,15.978506993886215,3.6062794495560317,4.342341766857324
49.579064295300455,20.889293537774392,7.635514245280049,16.37709160866532,3.48872746675816,4.250037410045425
49.72832234207499,21.414550128665294,7.749784031865368,15.898766408978467,3.621380130808615,4.2240954262079935
48.64620745571216,21.40770737620628,7.602414207955333,15.53081184333418,3.7311609294441332,4.2214065163466055
49.04188065512772,21.35614368199752,7.2625288892522315,15.873276643511632,3.805179561536268,4.262037789569277
49.492216484424205,21.76325126120239,8.311402688545266,16.464570931577978,3.6114017232959466,4.443849928037614
50.079357093062946,21.576935715962588,8.18818716457191,16.41631696872864,3.587400183280433,4.4656290443799485
49.887664371584066,21.191166962858865,7.832521372601272,16.136166535091988,3.753078965719874,4.303096394492177
48.98775653501096,21.751777911480566,7.974203046892555,16.154236532838496,3.8716263323888582,4.132021015412734
50.26192813248734,20.87182486250104,7.396562282900243,16.543334270630627,3.55003317488307,4.314789288367675
49.28144570204872,22.112845961052624,7.861273877393442,15.593530246423802,3.873184278128128,4.3287686265871
50.07566584197786,21.362669883190996,8.082307188912926,16.55214714502992,3.5476544649037502,4.478420895861939
48.276595042888566,22.273113349723243,7.337927293370971,14.91137605026877,3.9796808604110456,4.1527065844019
49.061872959204216,21.5929217545116,7.495792889879152,15.411963433268442,3.658824479593972,4.372319831573313
49.30312890747888,21.31339902243666,7.648870913864483,16.031821746398638,3.73758665756975,4.374809346606077
48.991007119682855,21.968076388604075,7.804811705867471,15.294812817043507,3.958391243550403,4.101835046299768
50.27501223153796,21.1112024109424,7.5622805884657245,15.96130739620012,3.5244069295722595,4.432449530884761
49.326871429054975,21.883407937494464,8.087448710439508,15.460112899780011,3.8595794261824032,4.220573445278042
49.48243335658127,21.117094430431255,8.355752855331831,15.984264581496912,3.6359042514874544,4.500792355464408
49.528287360354526,21.35414762895797,7.262486863978886,16.098015008362157,3.6902274565486475,4.164574037165242
49.860137489471796,21.411742576460824,7.409325837879997,16.099217498763604,3.634437878438226,4.177958722144971
49.21838742057358,21.885503564093582,7.821245447009181,15.838706367563583,3.6692800817992355,4.3367561177700775
50.000646539064796,21.59278023929521,8.14781170972418,16.507997632161008,3.4505586505800685,4.427042967285829
50.556703888006204,21.2999886379038,7.892125288284943,16.040054195130885,3.5234531312930777,4.129886237745803
50.09991068276745,21.191119906922598,7.77375925013349,15.539648267332502,3.660452404885247,4.374430197184304
49.08226475706877,21.707247341861205,7.552430361185801,15.398272489460277,3.6636874947878235,4.222120143590631
50.46395656448783,20.84764138689505,8.181902917541466,16.93384004813371,3.448640697712338,4.270336336852837
49.3252444393396,21.47302720697371,7.706814211808821,15.878705474154025,3.694411883585864,4.087569897502721
49.434713453497,21.571186623521353,7.627099893880584,15.876500144765822,3.5764447135550115,4.246272606819545
50.330664887464444,21.214757835851685,8.084768003426396,16.4914552041711,3.3762183321099735,4.3634548059714025
49.062008554232534,21.67324426237981,7.781322017113921,15.923427811743144,3.8109759740942764,4.036947474404942
47.95061468610716,22.03587139917998,7.4906303570632815,14.741876574450927,3.9072249925499545,4.169066035382463
49.315319144469605,21.575037036964865,7.312504274963588,15.75581930012329,3.802231414956966,4.382070371879877
50.740080151187684,21.322563249631276,8.145481574909317,16.451932331894547,3.5030668417459236,4.40367187610676
48.07106612297473,22.008269784750727,7.2507052242865,15.133732059821261,3.9232884567518638,4.0534036438837955
49.517436434129706,21.449730432219592,7.5180748791507614,16.05012536685888,3.717964408901506,4.253301700342451
50.3535032293535,21.2806037640198,7.902078170263962,16.403673580420428,3.446682245723132,4.3339370884067225
49.1087019907983,22.065788959681136,7.4815610011030245,15.027774164646157,3.9174090041865663,4.354843570562197
49.18080045950877,22.220641209302837,7.704981067003281,16.138008714929516,3.715408577450045,4.328886974484115
47.77987022751665,22.31290881631991,7.65077516042182,14.754513000876086,3.9949667307896513,4.103443999311583
49.65315469735191,21.301851733414026,7.994917679235535,15.878639390158774,3.7975238973617365,4.162196473669133
48.39958440119519,22.35475934118309,7.820394458530692,15.430519074055972,3.954505886079171,4.072110755277033
49.0168694575715,21.601458630663306,7.894793363636855,16.345089976855636,3.756570934452273,4.052237052598616
47.563020950929946,22.182160985285634,7.4861203721106495,15.189174705514082,3.874439853985276,4.13198590025798
49.070260447626545,21.912260108078108,7.397272396942653,15.216735619217609,3.836656913211337,4.112275804845415
48.52770194633082,21.989639633295283,7.735527010904812,14.73358942881259,3.828929406917449,4.1267975572623525
48.69455277786338,21.874613393312565,7.256805479523355,15.27198575457353,3.9510944341654826,4.248629261115476
49.81767017287809,21.321638103748626,7.964369439702071,15.92637754030864,3.5327263785911085,4.165381429383283
48.906621714609116,22.076652061699637,7.667962060268583,15.627800930060635,3.904340759371356,4.112220820392632
48.62115468957822,22.691137629516206,7.54739725752573,15.607828464523616,3.7865680953370746,4.068200876011202
47.9744614752462,22.443989826930444,7.385956800273259,14.690648276860832,4.060162604734269,3.906178028919428
48.127235093272645,22.53196320217281,7.158692571869553,14.536849436618986,3.9776919034009492,3.981787123480679
49.67802764555521,21.417491450481915,7.910117266535472,16.166217291548797,3.6233039002662837,4.227395688379516
48.66611619457924,22.053485561894952,7.516118304958159,15.25713554922021,3.793662331046019,4.0632189749080165
47.364989038851206,22.7089897313822,7.378064986551135,14.529325496377306,4.076473485728063,4.144935828296383
48.340654095992925,21.905896863549867,7.699086395298806,15.30846404115419,3.9689015386506052,4.212524508718164
47.13524134046566,23.130138419180927,7.1406726076948805,14.477243032060889,4.274378180256473,4.106470374280291
48.130587224921236,22.572864869976296,7.58548658562276,15.549772697235062,3.7711026811739488,4.172024231247207
46.8944957948584,22.626048333852655,7.574179076315858,14.426154843922195,3.997334862702801,3.9358583234536146
47.71225207514677,22.329059443917085,7.651066725152447,14.5094955551458,4.044743572108229,4.237977134442484
49.273317901944274,21.704540061746773,7.349521846515901,15.577474144499682,3.701779738717053,4.06257393519757
47.892989678097045,22.215731055858996,7.421459403665805,15.049572722389327,3.9318986636983286,4.189489589701442
48.20838600281493,22.15794211967122,7.730981564858956,14.98794200436175,3.8656192614723204,4.298277510175275
48.082519441412366,22.679378466632784,7.814026576430818,14.957070486616667,3.8253668711185496,4.158046581002469
47.35289034810764,22.418602624981055,7.281578861223285,14.839577285997024,3.9275440079330655,4.0895471760227
48.606062983172805,21.708493428545843,7.9406498302828155,15.276072058742942,4.1143203622332996,4.366110407598188
47.79501210181549,21.928517547623645,7.427548101281971,15.10156570393879,3.8605113944739533,3.973085162468739
47.51038214119634,22.098817483571796,7.139514183072824,14.708382642870232,3.906279009139632,4.047907967455269
46.78250669718158,22.94896270610375,7.088113459669503,14.394585914441421,4.25109347172308,4.058958901879126
48.370315837096825,22.24497334914261,7.590022232495036,15.212352871497627,4.003831500827509,4.189656474276802
48.31288620513739,22.360462182294263,7.466093004811524,14.95475802325154,4.1294229392401,4.306757118272195
47.89785781300567,22.171633552237495,7.744162505486073,15.077719267082806,4.065788473417788,4.072389203099717
46.60772274087561,23.10205093545335,7.376503357850277,14.847200169642527,4.236627599348443,3.9900007994681284
48.463825264857164,22.094502528091894,7.776362246992794,15.685147965842047,3.736993536976132,4.142059935023346
47.551423810183586,22.09593459059663,7.401411630067195,14.916173409586982,3.902938365950001,4.116495833505293
47.309357877895984,22.227792122271655,7.326253224662243,14.85952293548714,4.084963510846965,3.9611689117606788
48.18867054329661,22.086318312589807,7.538759299971192,15.147494238393987,4.0604457172501505,4.0064959313892725
47.22654565699774,23.062136310805084,7.450043152964429,14.800430130258233,4.181634196669227,3.9931354704823723
48.255154377748006,22.3503686401846,7.36078682094659,14.996291356289511,4.193365432295966,4.223067376452714
48.209465846563226,22.53317071151828,7.576976535336822,15.110198088056794,3.8873079947478026,4.320152434795438
47.86740090001929,22.802892057280534,6.873582420915064,14.632747332540793,4.0328085841334556,4.014570401133231
48.15092502172271,22.01872408632336,7.723466630446454,15.432140606966335,3.8120576533641044,4.212688316851326
47.2381480326453,22.088185853499304,7.990658166513091,15.25783927140584,4.124336485462442,4.006394746363407
47.88188055707541,21.895408256767873,7.576847375464479,15.026980998610087,4.052734193957821,4.088051069706331
46.48063474846026,23.72491770366897,7.062669335122629,13.98509523670097,4.224620960216796,3.852655954954469
47.67515053098369,22.288039916662264,7.458832113608222,14.974435902668347,4.131469862213049,3.9601382000443404
46.2295327144544,22.72153534547146,7.234817424317957,14.373915717472958,4.123559708781378,4.074285043726255
47.785578166449575,22.700181912047814,7.396757076085426,15.027107801251635,4.0000385363641495,4.077993968711339
46.54583813056434,23.283539927145743,7.621658501206769,14.473746491501847,4.135078361122473,4.062799742555553
46.63575961863062,23.160958462462794,7.138532463729273,14.668294293745788,4.230062399307823,4.15285571322771
48.675465150211814,22.2523554057986,7.6549253406179405,15.312130655673354,3.855931454300566,4.138304291111874
46.30597676814165,22.92513191044909,7.0131103241933035,14.281313904241676,4.221378163838544,3.9343577216439307
47.62004061098494,22.941049892368042,7.532793628473195,14.889218557686494,4.03615505476513,4.035255318715503
46.51434326322,22.71395765827723,7.124165720692823,13.715499459613405,4.317115886630333,4.018574903478067
46.01356726750904,23.311870718869137,7.366094614310881,14.2427891950079,4.338447628824243,3.86315033945223
47.30876964631406,22.303134147000026,7.3326533566516785,14.892161765224959,3.942611797435143,4.114690887333849
46.56037044458527,22.850667900954843,7.542692852686479,14.461216361590225,4.267936626660327,3.83832017420484
47.413673873709556,22.7310046961345,7.404966019602608,14.746152005487742,4.094002617653086,3.9987665090831714
47.47610117492483,22.83004598512424,7.276624307843214,14.510625435558701,4.043780929462887,3.979123505863755
47.01490792425426,22.764315103912374,7.562734620680189,13.97940051174803,4.294126563667758,4.149280041914892
46.28331684377094,23.014336946882754,6.988653338881979,13.597652872202682,4.0498426882654215,3.833709001512043
47.02864872043542,22.597457786897273,7.837591520115732,15.002635360777758,4.0484404305729305,4.082417363511798
47.702403054165444,22.604548738843498,7.355696677190464,14.511459163191663,4.076079083670105,4.176729788293972
47.63629420728589,23.042733050610458,7.5881689904546406,14.971547106414473,4.0608243537689335,4.080225968931893
47.20853775266337,23.010241353333832,7.669905515690098,14.805086142977009,4.076381011766958,4.132671271101259
47.548219467137145,22.303035724712924,7.4327261508466895,14.61073468396968,3.9923395953605447,4.087803340750057
47.306180248624834,22.3729893154314,7.301692712927635,14.60305948610001,4.205602164582101,4.154364861495822
46.26302361066584,23.518695007831276,7.515425081466239,13.990932419187303,4.307446200681874,3.8390478403713484
46.601414731529104,23.24468908856948,7.4406547001891425,14.147055075282788,4.42045659536089,3.8607781530706733
